#options: cpuid=1173503 frame-threads=1 no-wpp no-pmode no-pme psnr no-ssim log-level=2 bitdepth=8 input-csp=1 fps=25000/1000 input-res=768x432 interlace=0 total-frames=217 level-idc=0 high-tier=1 uhd-bd=0 ref=4 no-allow-non-conformance no-repeat-headers annexb no-aud no-hrd info hash=0 no-temporal-layers open-gop min-keyint=1 keyint=5000 bframes=15 b-adapt=2 b-pyramid bframe-bias=0 rc-lookahead=40 lookahead-slices=0 scenecut=40 no-intra-refresh ctu=64 min-cu-size=8 rect amp max-tu-size=32 tu-inter-depth=3 tu-intra-depth=3 limit-tu=4 rdoq-level=2 dynamic-rd=0.00 no-ssim-rd signhide no-tskip nr-intra=0 nr-inter=0 no-constrained-intra strong-intra-smoothing max-merge=4 limit-refs=1 limit-modes me=3 subme=4 merange=57 temporal-mvp weightp weightb no-analyze-src-pics deblock=0:0 sao no-sao-non-deblock rd=6 no-early-skip rskip no-fast-intra no-tskip-fast no-cu-lossless b-intra rdpenalty=0 psy-rd=0.00 psy-rdoq=0.00 no-rd-refine analysis-reuse-mode=0 no-lossless cbqpoffs=0 crqpoffs=0 rc=abr bitrate=2000 qcomp=0.60 qpstep=4 stats-write=1 stats-read=0 slow-firstpass ipratio=1.40 pbratio=1.30 aq-mode=1 aq-strength=0.00 cutree zone-count=0 no-strict-cbr qg-size=64 no-rc-grain qpmax=69 qpmin=0 no-const-vbv sar=0 overscan=0 videoformat=5 range=0 colorprim=2 transfer=2 colormatrix=2 chromaloc=0 display-window=0 max-cll=0,0 min-luma=0 max-luma=255 log2-max-poc-lsb=8 vui-timing-info vui-hrd-info slices=1 opt-qp-pps opt-ref-list-length-pps no-multi-pass-opt-rps scenecut-bias=0.05 no-opt-cu-delta-qp no-aq-motion no-hdr no-hdr-opt no-dhdr10-opt analysis-reuse-level=5 scale-factor=0 refine-intra=0 refine-inter=0 refine-mv=0 no-limit-sao ctu-info=0 max-tlayer=4
in:64 out:65 type:b q:27.69 q-aq:28.00 q-noVbv:27.69 q-Rceq:1.00 tex:10813 mv:4266 misc:2137 icu:1.25 pcu:408.50 scu:886.25 tlayer:3 pbqpoffset:3.53 pbfactor:1.50 avgQpOffsetCutree:0.00;
in:74 out:66 type:k q:23.79 q-aq:17.03 q-noVbv:23.79 q-Rceq:1.00 tex:343176 mv:39563 misc:2965 icu:605.00 pcu:674.25 scu:16.75 tlayer:0 pbqpoffset:0.54 pbfactor:1.06 avgQpOffsetCutree:-7.03;
in:70 out:67 type:B q:26.25 q-aq:21.69 q-noVbv:26.25 q-Rceq:1.00 tex:93666 mv:22737 misc:3525 icu:273.50 pcu:748.25 scu:274.25 tlayer:1 pbqpoffset:2.32 pbfactor:1.31 avgQpOffsetCutree:-4.11;
in:68 out:68 type:B q:27.10 q-aq:24.85 q-noVbv:27.10 q-Rceq:1.00 tex:29123 mv:15058 misc:3107 icu:13.50 pcu:664.00 scu:618.50 tlayer:2 pbqpoffset:3.10 pbfactor:1.43 avgQpOffsetCutree:-1.81;
in:67 out:69 type:B q:27.75 q-aq:27.30 q-noVbv:27.75 q-Rceq:1.00 tex:7825 mv:8217 misc:2150 icu:4.25 pcu:612.50 scu:679.25 tlayer:3 pbqpoffset:3.72 pbfactor:1.54 avgQpOffsetCutree:-0.61;
in:66 out:70 type:b q:28.94 q-aq:29.00 q-noVbv:28.94 q-Rceq:1.00 tex:3245 mv:3787 misc:1208 icu:0.25 pcu:562.50 scu:733.25 tlayer:4 pbqpoffset:4.87 pbfactor:1.76 avgQpOffsetCutree:0.00;
in:69 out:71 type:b q:28.84 q-aq:29.00 q-noVbv:28.84 q-Rceq:1.00 tex:3319 mv:4426 misc:1391 icu:0.25 pcu:624.25 scu:671.50 tlayer:3 pbqpoffset:4.88 pbfactor:1.76 avgQpOffsetCutree:0.00;
in:72 out:72 type:B q:27.35 q-aq:25.56 q-noVbv:27.35 q-Rceq:1.00 tex:15370 mv:12066 misc:2804 icu:3.75 pcu:677.75 scu:614.50 tlayer:2 pbqpoffset:3.49 pbfactor:1.50 avgQpOffsetCutree:-1.76;
in:71 out:73 type:b q:28.75 q-aq:29.00 q-noVbv:28.75 q-Rceq:1.00 tex:4327 mv:3966 misc:1075 icu:0.00 pcu:657.75 scu:638.25 tlayer:3 pbqpoffset:4.85 pbfactor:1.75 avgQpOffsetCutree:0.00;
in:73 out:74 type:b q:28.45 q-aq:28.58 q-noVbv:28.45 q-Rceq:1.00 tex:2667 mv:4649 misc:1420 icu:1.25 pcu:682.50 scu:612.25 tlayer:3 pbqpoffset:4.63 pbfactor:1.71 avgQpOffsetCutree:0.00;
in:80 out:75 type:k q:24.68 q-aq:18.06 q-noVbv:24.68 q-Rceq:1.00 tex:392653 mv:39451 misc:2320 icu:935.50 pcu:358.75 scu:1.75 tlayer:0 pbqpoffset:0.69 pbfactor:1.08 avgQpOffsetCutree:-7.01;
in:77 out:76 type:B q:26.72 q-aq:22.87 q-noVbv:26.72 q-Rceq:1.00 tex:68239 mv:14684 misc:4053 icu:45.25 pcu:624.00 scu:626.75 tlayer:1 pbqpoffset:2.49 pbfactor:1.33 avgQpOffsetCutree:-3.46;
in:76 out:77 type:B q:27.99 q-aq:27.37 q-noVbv:27.99 q-Rceq:1.00 tex:4502 mv:6165 misc:1765 icu:0.00 pcu:596.75 scu:699.25 tlayer:2 pbqpoffset:3.91 pbfactor:1.57 avgQpOffsetCutree:-0.71;
in:75 out:78 type:b q:28.98 q-aq:29.00 q-noVbv:28.98 q-Rceq:1.00 tex:5365 mv:4422 misc:1373 icu:1.00 pcu:619.75 scu:675.25 tlayer:3 pbqpoffset:5.04 pbfactor:1.79 avgQpOffsetCutree:0.00;
in:79 out:79 type:B q:27.76 q-aq:27.15 q-noVbv:27.76 q-Rceq:1.00 tex:8590 mv:6956 misc:3054 icu:2.00 pcu:590.75 scu:703.25 tlayer:2 pbqpoffset:3.23 pbfactor:1.45 avgQpOffsetCutree:-0.73;
in:78 out:80 type:b q:30.18 q-aq:30.00 q-noVbv:30.18 q-Rceq:1.00 tex:983 mv:2753 misc:936 icu:0.25 pcu:548.75 scu:747.00 tlayer:3 pbqpoffset:5.80 pbfactor:1.95 avgQpOffsetCutree:0.00;
in:85 out:81 type:k q:24.92 q-aq:17.56 q-noVbv:24.92 q-Rceq:1.00 tex:296241 mv:33504 misc:3471 icu:201.75 pcu:785.25 scu:309.00 tlayer:0 pbqpoffset:0.69 pbfactor:1.08 avgQpOffsetCutree:-6.51;
in:83 out:82 type:B q:26.78 q-aq:24.09 q-noVbv:26.78 q-Rceq:1.00 tex:30175 mv:15364 misc:3493 icu:8.25 pcu:705.25 scu:582.50 tlayer:1 pbqpoffset:1.96 pbfactor:1.25 avgQpOffsetCutree:-2.13;
in:82 out:83 type:B q:27.31 q-aq:26.76 q-noVbv:27.31 q-Rceq:1.00 tex:7540 mv:8823 misc:2341 icu:0.25 pcu:671.25 scu:624.50 tlayer:2 pbqpoffset:2.54 pbfactor:1.34 avgQpOffsetCutree:-0.76;
in:81 out:84 type:b q:27.85 q-aq:28.00 q-noVbv:27.85 q-Rceq:1.00 tex:4558 mv:4335 misc:1507 icu:0.00 pcu:629.25 scu:666.75 tlayer:3 pbqpoffset:3.12 pbfactor:1.43 avgQpOffsetCutree:0.00;
in:84 out:85 type:b q:27.98 q-aq:28.00 q-noVbv:27.98 q-Rceq:1.00 tex:3782 mv:5045 misc:1429 icu:0.00 pcu:718.25 scu:577.75 tlayer:2 pbqpoffset:3.11 pbfactor:1.43 avgQpOffsetCutree:0.00;
in:89 out:86 type:k q:24.79 q-aq:17.80 q-noVbv:24.79 q-Rceq:1.00 tex:244680 mv:30130 misc:3662 icu:264.00 pcu:839.00 scu:193.00 tlayer:0 pbqpoffset:1.49 pbfactor:1.19 avgQpOffsetCutree:-6.58;
in:87 out:87 type:B q:26.50 q-aq:24.53 q-noVbv:26.50 q-Rceq:1.00 tex:22264 mv:14588 misc:3084 icu:1.50 pcu:765.75 scu:528.75 tlayer:1 pbqpoffset:1.64 pbfactor:1.21 avgQpOffsetCutree:-1.92;
in:86 out:88 type:b q:27.67 q-aq:28.00 q-noVbv:27.67 q-Rceq:1.00 tex:7648 mv:5502 misc:1698 icu:0.00 pcu:681.00 scu:615.00 tlayer:2 pbqpoffset:2.78 pbfactor:1.38 avgQpOffsetCutree:0.00;
in:88 out:89 type:b q:27.60 q-aq:28.00 q-noVbv:27.60 q-Rceq:1.00 tex:3718 mv:4868 misc:1254 icu:1.25 pcu:734.50 scu:560.25 tlayer:2 pbqpoffset:2.78 pbfactor:1.38 avgQpOffsetCutree:0.00;
in:93 out:90 type:k q:24.99 q-aq:18.23 q-noVbv:24.99 q-Rceq:1.00 tex:241747 mv:29231 misc:3686 icu:301.25 pcu:820.25 scu:174.50 tlayer:0 pbqpoffset:0.55 pbfactor:1.07 avgQpOffsetCutree:-6.60;
in:91 out:91 type:B q:26.55 q-aq:24.86 q-noVbv:26.55 q-Rceq:1.00 tex:20298 mv:15016 misc:3446 icu:13.75 pcu:727.00 scu:555.25 tlayer:1 pbqpoffset:1.66 pbfactor:1.21 avgQpOffsetCutree:-1.70;
in:90 out:92 type:b q:27.60 q-aq:28.00 q-noVbv:27.60 q-Rceq:1.00 tex:4682 mv:5064 misc:1478 icu:1.00 pcu:732.50 scu:562.50 tlayer:2 pbqpoffset:2.76 pbfactor:1.38 avgQpOffsetCutree:0.00;
in:92 out:93 type:b q:27.71 q-aq:28.00 q-noVbv:27.71 q-Rceq:1.00 tex:4002 mv:5402 misc:1508 icu:0.00 pcu:714.00 scu:582.00 tlayer:2 pbqpoffset:2.76 pbfactor:1.38 avgQpOffsetCutree:0.00;
in:99 out:94 type:k q:25.20 q-aq:18.44 q-noVbv:25.20 q-Rceq:1.00 tex:400324 mv:36949 misc:2895 icu:743.25 pcu:547.75 scu:5.00 tlayer:0 pbqpoffset:0.62 pbfactor:1.07 avgQpOffsetCutree:-7.43;
in:96 out:95 type:B q:27.18 q-aq:24.60 q-noVbv:27.18 q-Rceq:1.00 tex:104682 mv:19336 misc:3726 icu:33.00 pcu:728.75 scu:534.25 tlayer:1 pbqpoffset:2.08 pbfactor:1.27 avgQpOffsetCutree:-2.61;
in:95 out:96 type:B q:28.36 q-aq:27.83 q-noVbv:28.36 q-Rceq:1.00 tex:7822 mv:7450 misc:2760 icu:3.75 pcu:632.75 scu:659.50 tlayer:2 pbqpoffset:3.30 pbfactor:1.46 avgQpOffsetCutree:-0.75;
in:94 out:97 type:b q:30.97 q-aq:31.00 q-noVbv:30.97 q-Rceq:1.00 tex:1481 mv:3069 misc:882 icu:0.00 pcu:692.75 scu:603.25 tlayer:3 pbqpoffset:5.94 pbfactor:1.99 avgQpOffsetCutree:0.00;
in:98 out:98 type:B q:28.95 q-aq:28.43 q-noVbv:28.95 q-Rceq:1.00 tex:4390 mv:6851 misc:1775 icu:0.25 pcu:728.25 scu:567.50 tlayer:2 pbqpoffset:3.78 pbfactor:1.55 avgQpOffsetCutree:-0.80;
in:97 out:99 type:b q:30.24 q-aq:30.01 q-noVbv:30.24 q-Rceq:1.00 tex:1965 mv:3821 misc:998 icu:0.00 pcu:720.25 scu:575.75 tlayer:3 pbqpoffset:5.11 pbfactor:1.80 avgQpOffsetCutree:0.00;
in:103 out:100 type:k q:25.42 q-aq:17.95 q-noVbv:25.42 q-Rceq:1.00 tex:239817 mv:30619 misc:4004 icu:214.00 pcu:889.00 scu:193.00 tlayer:0 pbqpoffset:0.62 pbfactor:1.07 avgQpOffsetCutree:-7.11;
in:101 out:101 type:B q:27.27 q-aq:25.36 q-noVbv:27.27 q-Rceq:1.00 tex:17282 mv:14635 misc:3155 icu:0.00 pcu:772.75 scu:523.25 tlayer:1 pbqpoffset:1.96 pbfactor:1.25 avgQpOffsetCutree:-1.81;
in:100 out:102 type:b q:28.31 q-aq:28.21 q-noVbv:28.31 q-Rceq:1.00 tex:6828 mv:5697 misc:1539 icu:0.00 pcu:774.25 scu:521.75 tlayer:2 pbqpoffset:3.06 pbfactor:1.42 avgQpOffsetCutree:0.00;
in:102 out:103 type:b q:28.42 q-aq:28.69 q-noVbv:28.42 q-Rceq:1.00 tex:3794 mv:5642 misc:1396 icu:0.00 pcu:782.25 scu:513.75 tlayer:2 pbqpoffset:3.06 pbfactor:1.42 avgQpOffsetCutree:0.00;
in:108 out:104 type:k q:25.62 q-aq:18.55 q-noVbv:25.62 q-Rceq:1.00 tex:246761 mv:32353 misc:3854 icu:115.25 pcu:881.50 scu:299.25 tlayer:0 pbqpoffset:0.61 pbfactor:1.07 avgQpOffsetCutree:-6.66;
in:106 out:105 type:B q:27.82 q-aq:25.29 q-noVbv:27.82 q-Rceq:1.00 tex:18045 mv:15551 misc:3340 icu:2.50 pcu:785.75 scu:507.75 tlayer:1 pbqpoffset:2.28 pbfactor:1.30 avgQpOffsetCutree:-2.32;
in:105 out:106 type:B q:28.17 q-aq:27.58 q-noVbv:28.17 q-Rceq:1.00 tex:9751 mv:10765 misc:2412 icu:4.50 pcu:815.25 scu:476.25 tlayer:2 pbqpoffset:2.67 pbfactor:1.36 avgQpOffsetCutree:-0.84;
in:104 out:107 type:b q:29.01 q-aq:29.00 q-noVbv:29.01 q-Rceq:1.00 tex:6554 mv:5442 misc:1468 icu:2.00 pcu:763.00 scu:531.00 tlayer:3 pbqpoffset:3.55 pbfactor:1.51 avgQpOffsetCutree:0.00;
in:107 out:108 type:b q:29.58 q-aq:30.00 q-noVbv:29.58 q-Rceq:1.00 tex:1955 mv:3796 misc:881 icu:0.00 pcu:797.25 scu:498.75 tlayer:2 pbqpoffset:4.00 pbfactor:1.59 avgQpOffsetCutree:0.00;
in:113 out:109 type:k q:26.16 q-aq:19.74 q-noVbv:26.16 q-Rceq:1.00 tex:411882 mv:39178 misc:2764 icu:767.25 pcu:526.25 scu:2.50 tlayer:0 pbqpoffset:0.61 pbfactor:1.07 avgQpOffsetCutree:-7.22;
in:111 out:110 type:B q:28.69 q-aq:27.18 q-noVbv:28.69 q-Rceq:1.00 tex:17230 mv:13851 misc:4199 icu:10.25 pcu:716.25 scu:569.50 tlayer:1 pbqpoffset:2.75 pbfactor:1.37 avgQpOffsetCutree:-1.36;
in:110 out:111 type:B q:29.72 q-aq:29.59 q-noVbv:29.72 q-Rceq:1.00 tex:2478 mv:5924 misc:1350 icu:0.00 pcu:785.75 scu:510.25 tlayer:2 pbqpoffset:3.88 pbfactor:1.57 avgQpOffsetCutree:-0.82;
in:109 out:112 type:b q:31.92 q-aq:32.00 q-noVbv:31.92 q-Rceq:1.00 tex:1381 mv:3310 misc:717 icu:0.00 pcu:786.50 scu:509.50 tlayer:3 pbqpoffset:6.19 pbfactor:2.04 avgQpOffsetCutree:0.00;
in:112 out:113 type:b q:29.55 q-aq:30.00 q-noVbv:29.55 q-Rceq:1.00 tex:4167 mv:4046 misc:1699 icu:2.75 pcu:653.25 scu:640.00 tlayer:2 pbqpoffset:3.50 pbfactor:1.50 avgQpOffsetCutree:0.00;
in:118 out:114 type:k q:25.68 q-aq:18.32 q-noVbv:25.68 q-Rceq:1.00 tex:292500 mv:34555 misc:3849 icu:134.75 pcu:909.00 scu:252.25 tlayer:0 pbqpoffset:0.45 pbfactor:1.05 avgQpOffsetCutree:-6.99;
in:116 out:115 type:B q:27.99 q-aq:25.24 q-noVbv:27.99 q-Rceq:1.00 tex:22042 mv:17669 misc:3529 icu:4.50 pcu:782.00 scu:509.50 tlayer:1 pbqpoffset:2.12 pbfactor:1.28 avgQpOffsetCutree:-2.42;
in:115 out:116 type:B q:28.67 q-aq:27.88 q-noVbv:28.67 q-Rceq:1.00 tex:6980 mv:9741 misc:2215 icu:0.75 pcu:795.25 scu:500.00 tlayer:2 pbqpoffset:2.70 pbfactor:1.37 avgQpOffsetCutree:-0.96;
in:114 out:117 type:b q:29.43 q-aq:29.43 q-noVbv:29.43 q-Rceq:1.00 tex:7852 mv:6392 misc:1508 icu:0.00 pcu:803.50 scu:492.50 tlayer:3 pbqpoffset:3.37 pbfactor:1.48 avgQpOffsetCutree:0.00;
in:117 out:118 type:b q:29.29 q-aq:29.10 q-noVbv:29.29 q-Rceq:1.00 tex:2607 mv:4875 misc:1222 icu:1.00 pcu:825.75 scu:469.25 tlayer:2 pbqpoffset:3.51 pbfactor:1.50 avgQpOffsetCutree:0.00;
in:122 out:119 type:k q:25.28 q-aq:18.19 q-noVbv:25.28 q-Rceq:1.00 tex:240747 mv:33090 misc:3859 icu:170.75 pcu:935.75 scu:189.50 tlayer:0 pbqpoffset:0.70 pbfactor:1.08 avgQpOffsetCutree:-6.87;
in:120 out:120 type:B q:27.35 q-aq:25.52 q-noVbv:27.35 q-Rceq:1.00 tex:14941 mv:15724 misc:3423 icu:2.25 pcu:871.50 scu:422.25 tlayer:1 pbqpoffset:1.87 pbfactor:1.24 avgQpOffsetCutree:-1.86;
in:119 out:121 type:b q:28.46 q-aq:28.61 q-noVbv:28.46 q-Rceq:1.00 tex:4730 mv:5205 misc:1537 icu:0.00 pcu:836.00 scu:460.00 tlayer:2 pbqpoffset:2.88 pbfactor:1.39 avgQpOffsetCutree:0.00;
in:121 out:122 type:b q:28.26 q-aq:28.13 q-noVbv:28.26 q-Rceq:1.00 tex:3910 mv:5923 misc:1575 icu:0.00 pcu:802.25 scu:493.75 tlayer:2 pbqpoffset:2.88 pbfactor:1.39 avgQpOffsetCutree:0.00;
in:128 out:123 type:k q:25.38 q-aq:19.05 q-noVbv:25.38 q-Rceq:1.00 tex:433438 mv:44774 misc:2356 icu:932.00 pcu:362.50 scu:1.50 tlayer:0 pbqpoffset:0.41 pbfactor:1.05 avgQpOffsetCutree:-7.29;
in:125 out:124 type:B q:28.07 q-aq:24.11 q-noVbv:28.07 q-Rceq:1.00 tex:64323 mv:20323 misc:4810 icu:60.50 pcu:834.50 scu:401.00 tlayer:1 pbqpoffset:2.73 pbfactor:1.37 avgQpOffsetCutree:-3.63;
in:124 out:125 type:B q:29.21 q-aq:28.81 q-noVbv:29.21 q-Rceq:1.00 tex:4910 mv:6876 misc:1718 icu:1.00 pcu:825.50 scu:469.50 tlayer:2 pbqpoffset:3.89 pbfactor:1.57 avgQpOffsetCutree:-0.93;
in:123 out:126 type:b q:31.63 q-aq:32.00 q-noVbv:31.63 q-Rceq:1.00 tex:1871 mv:4054 misc:899 icu:0.25 pcu:839.00 scu:456.75 tlayer:3 pbqpoffset:6.33 pbfactor:2.08 avgQpOffsetCutree:0.00;
in:127 out:127 type:B q:28.97 q-aq:28.48 q-noVbv:28.97 q-Rceq:1.00 tex:9461 mv:8781 misc:3102 icu:3.75 pcu:744.50 scu:547.75 tlayer:2 pbqpoffset:3.60 pbfactor:1.52 avgQpOffsetCutree:-0.87;
in:126 out:128 type:b q:32.24 q-aq:32.15 q-noVbv:32.24 q-Rceq:1.00 tex:1386 mv:3490 misc:796 icu:0.00 pcu:863.50 scu:432.50 tlayer:3 pbqpoffset:6.89 pbfactor:2.22 avgQpOffsetCutree:0.00;
in:135 out:129 type:k q:25.04 q-aq:18.14 q-noVbv:25.04 q-Rceq:1.00 tex:371631 mv:46236 misc:3581 icu:232.00 pcu:922.00 scu:142.00 tlayer:0 pbqpoffset:0.89 pbfactor:1.11 avgQpOffsetCutree:-7.33;
in:132 out:130 type:B q:27.92 q-aq:24.03 q-noVbv:27.92 q-Rceq:1.00 tex:55318 mv:23657 misc:4265 icu:5.25 pcu:825.75 scu:465.00 tlayer:1 pbqpoffset:2.74 pbfactor:1.37 avgQpOffsetCutree:-3.34;
in:130 out:131 type:B q:28.77 q-aq:26.75 q-noVbv:28.77 q-Rceq:1.00 tex:14890 mv:14073 misc:3213 icu:0.50 pcu:843.75 scu:451.75 tlayer:2 pbqpoffset:3.49 pbfactor:1.50 avgQpOffsetCutree:-2.02;
in:129 out:132 type:b q:29.91 q-aq:30.00 q-noVbv:29.91 q-Rceq:1.00 tex:3228 mv:3899 misc:1025 icu:0.00 pcu:848.50 scu:447.50 tlayer:3 pbqpoffset:4.58 pbfactor:1.70 avgQpOffsetCutree:0.00;
in:131 out:133 type:b q:29.91 q-aq:30.00 q-noVbv:29.91 q-Rceq:1.00 tex:3244 mv:4478 misc:1062 icu:0.00 pcu:837.50 scu:458.50 tlayer:3 pbqpoffset:4.67 pbfactor:1.72 avgQpOffsetCutree:0.00;
in:134 out:134 type:B q:28.77 q-aq:28.43 q-noVbv:28.77 q-Rceq:1.00 tex:5676 mv:8449 misc:1979 icu:0.50 pcu:859.75 scu:435.75 tlayer:2 pbqpoffset:3.68 pbfactor:1.53 avgQpOffsetCutree:-0.90;
in:133 out:135 type:b q:29.91 q-aq:30.00 q-noVbv:29.91 q-Rceq:1.00 tex:2721 mv:4046 misc:1073 icu:0.00 pcu:838.00 scu:458.00 tlayer:3 pbqpoffset:4.77 pbfactor:1.74 avgQpOffsetCutree:0.00;
in:139 out:136 type:k q:25.28 q-aq:18.33 q-noVbv:25.28 q-Rceq:1.00 tex:240352 mv:33673 misc:4295 icu:129.25 pcu:947.25 scu:219.50 tlayer:0 pbqpoffset:0.91 pbfactor:1.11 avgQpOffsetCutree:-6.87;
in:137 out:137 type:B q:27.01 q-aq:25.19 q-noVbv:27.01 q-Rceq:1.00 tex:16191 mv:15835 misc:3318 icu:4.25 pcu:845.50 scu:446.25 tlayer:1 pbqpoffset:1.85 pbfactor:1.24 avgQpOffsetCutree:-1.83;
in:136 out:138 type:b q:28.08 q-aq:28.04 q-noVbv:28.08 q-Rceq:1.00 tex:7497 mv:6142 misc:1521 icu:0.00 pcu:887.50 scu:408.50 tlayer:2 pbqpoffset:2.98 pbfactor:1.41 avgQpOffsetCutree:0.00;
in:138 out:139 type:b q:28.20 q-aq:28.06 q-noVbv:28.20 q-Rceq:1.00 tex:4885 mv:6069 misc:1510 icu:0.00 pcu:869.25 scu:426.75 tlayer:2 pbqpoffset:2.98 pbfactor:1.41 avgQpOffsetCutree:0.00;
in:145 out:140 type:k q:26.06 q-aq:19.54 q-noVbv:26.06 q-Rceq:1.00 tex:466307 mv:42484 misc:3209 icu:732.00 pcu:562.00 scu:2.00 tlayer:0 pbqpoffset:0.75 pbfactor:1.09 avgQpOffsetCutree:-7.55;
in:142 out:141 type:B q:28.72 q-aq:25.67 q-noVbv:28.72 q-Rceq:1.00 tex:26101 mv:16384 misc:4611 icu:21.75 pcu:820.75 scu:453.50 tlayer:1 pbqpoffset:3.05 pbfactor:1.42 avgQpOffsetCutree:-2.72;
in:141 out:142 type:B q:29.43 q-aq:28.88 q-noVbv:29.43 q-Rceq:1.00 tex:2523 mv:6807 misc:1350 icu:0.00 pcu:939.25 scu:356.75 tlayer:2 pbqpoffset:3.89 pbfactor:1.57 avgQpOffsetCutree:-0.94;
in:140 out:143 type:b q:32.26 q-aq:32.15 q-noVbv:32.26 q-Rceq:1.00 tex:1298 mv:3588 misc:810 icu:0.00 pcu:809.75 scu:486.25 tlayer:3 pbqpoffset:6.86 pbfactor:2.21 avgQpOffsetCutree:0.00;
in:144 out:144 type:B q:28.84 q-aq:29.78 q-noVbv:28.84 q-Rceq:1.00 tex:5256 mv:4210 misc:1974 icu:1.50 pcu:693.50 scu:601.00 tlayer:2 pbqpoffset:2.91 pbfactor:1.40 avgQpOffsetCutree:-0.15;
in:143 out:145 type:b q:30.44 q-aq:30.55 q-noVbv:30.44 q-Rceq:1.00 tex:1367 mv:2942 misc:1539 icu:5.00 pcu:661.50 scu:629.50 tlayer:3 pbqpoffset:4.64 pbfactor:1.71 avgQpOffsetCutree:0.00;
in:152 out:146 type:k q:25.32 q-aq:18.05 q-noVbv:25.32 q-Rceq:1.00 tex:355847 mv:44075 misc:3878 icu:268.50 pcu:985.25 scu:42.25 tlayer:0 pbqpoffset:0.51 pbfactor:1.06 avgQpOffsetCutree:-7.59;
in:149 out:147 type:B q:28.12 q-aq:24.24 q-noVbv:28.12 q-Rceq:1.00 tex:46831 mv:23573 misc:4108 icu:8.75 pcu:895.50 scu:391.75 tlayer:1 pbqpoffset:2.48 pbfactor:1.33 avgQpOffsetCutree:-3.33;
in:147 out:148 type:B q:28.87 q-aq:27.04 q-noVbv:28.87 q-Rceq:1.00 tex:10889 mv:13915 misc:2948 icu:1.50 pcu:891.50 scu:403.00 tlayer:2 pbqpoffset:3.02 pbfactor:1.42 avgQpOffsetCutree:-1.93;
in:146 out:149 type:b q:30.16 q-aq:30.00 q-noVbv:30.16 q-Rceq:1.00 tex:5700 mv:5049 misc:1107 icu:0.00 pcu:871.00 scu:425.00 tlayer:3 pbqpoffset:4.21 pbfactor:1.63 avgQpOffsetCutree:0.00;
in:148 out:150 type:b q:29.93 q-aq:30.00 q-noVbv:29.93 q-Rceq:1.00 tex:2706 mv:4534 misc:984 icu:0.00 pcu:908.75 scu:387.25 tlayer:3 pbqpoffset:4.18 pbfactor:1.62 avgQpOffsetCutree:0.00;
in:151 out:151 type:B q:28.92 q-aq:28.33 q-noVbv:28.92 q-Rceq:1.00 tex:5141 mv:7194 misc:2009 icu:4.00 pcu:874.75 scu:417.25 tlayer:2 pbqpoffset:3.50 pbfactor:1.50 avgQpOffsetCutree:-0.97;
in:150 out:152 type:b q:29.77 q-aq:30.00 q-noVbv:29.77 q-Rceq:1.00 tex:3107 mv:4730 misc:1219 icu:1.00 pcu:875.25 scu:419.75 tlayer:3 pbqpoffset:4.24 pbfactor:1.63 avgQpOffsetCutree:0.00;
in:159 out:153 type:k q:25.16 q-aq:18.95 q-noVbv:25.16 q-Rceq:1.00 tex:305506 mv:37834 misc:4212 icu:150.50 pcu:997.25 scu:148.25 tlayer:0 pbqpoffset:0.78 pbfactor:1.09 avgQpOffsetCutree:-6.82;
in:156 out:154 type:B q:27.39 q-aq:23.54 q-noVbv:27.39 q-Rceq:1.00 tex:53084 mv:23809 misc:4339 icu:11.75 pcu:856.25 scu:428.00 tlayer:1 pbqpoffset:2.16 pbfactor:1.28 avgQpOffsetCutree:-3.41;
in:154 out:155 type:B q:28.00 q-aq:26.08 q-noVbv:28.00 q-Rceq:1.00 tex:18862 mv:14656 misc:3250 icu:2.25 pcu:901.25 scu:392.50 tlayer:2 pbqpoffset:2.73 pbfactor:1.37 avgQpOffsetCutree:-1.96;
in:153 out:156 type:b q:29.32 q-aq:29.18 q-noVbv:29.32 q-Rceq:1.00 tex:5764 mv:4961 misc:1491 icu:0.00 pcu:892.50 scu:403.50 tlayer:3 pbqpoffset:4.03 pbfactor:1.59 avgQpOffsetCutree:0.00;
in:155 out:157 type:b q:29.20 q-aq:29.02 q-noVbv:29.20 q-Rceq:1.00 tex:4429 mv:5317 misc:1470 icu:0.00 pcu:861.00 scu:435.00 tlayer:3 pbqpoffset:3.95 pbfactor:1.58 avgQpOffsetCutree:0.00;
in:158 out:158 type:B q:28.32 q-aq:27.48 q-noVbv:28.32 q-Rceq:1.00 tex:3131 mv:6582 misc:1735 icu:0.50 pcu:790.50 scu:505.00 tlayer:2 pbqpoffset:3.14 pbfactor:1.44 avgQpOffsetCutree:-1.04;
in:157 out:159 type:b q:29.25 q-aq:29.00 q-noVbv:29.25 q-Rceq:1.00 tex:3823 mv:5362 misc:1311 icu:0.00 pcu:893.25 scu:402.75 tlayer:3 pbqpoffset:4.05 pbfactor:1.60 avgQpOffsetCutree:0.00;
in:166 out:160 type:k q:25.88 q-aq:18.96 q-noVbv:25.88 q-Rceq:1.00 tex:451839 mv:37892 misc:3077 icu:635.50 pcu:657.25 scu:3.25 tlayer:0 pbqpoffset:0.55 pbfactor:1.07 avgQpOffsetCutree:-8.05;
