#options: cpuid=1050111 frame-threads=1 no-wpp no-pmode no-pme psnr no-ssim log-level=2 bitdepth=8 input-csp=1 fps=50000/1000 input-res=832x480 interlace=0 total-frames=500 level-idc=0 high-tier=1 uhd-bd=0 ref=4 no-allow-non-conformance no-repeat-headers annexb no-aud no-hrd info hash=0 no-temporal-layers open-gop min-keyint=1 keyint=5000 bframes=15 b-adapt=2 b-pyramid bframe-bias=0 rc-lookahead=40 lookahead-slices=0 scenecut=40 no-intra-refresh ctu=64 min-cu-size=8 rect amp max-tu-size=32 tu-inter-depth=3 tu-intra-depth=3 limit-tu=4 rdoq-level=2 dynamic-rd=0.00 no-ssim-rd signhide no-tskip nr-intra=0 nr-inter=0 no-constrained-intra strong-intra-smoothing max-merge=4 limit-refs=1 limit-modes me=3 subme=4 merange=57 temporal-mvp weightp weightb no-analyze-src-pics deblock=0:0 sao no-sao-non-deblock rd=6 no-early-skip rskip no-fast-intra no-tskip-fast no-cu-lossless b-intra rdpenalty=0 psy-rd=0.00 psy-rdoq=0.00 no-rd-refine analysis-reuse-mode=0 no-lossless cbqpoffs=0 crqpoffs=0 rc=abr bitrate=2000 qcomp=0.60 qpstep=4 stats-write=1 stats-read=0 slow-firstpass ipratio=1.40 pbratio=1.30 aq-mode=1 aq-strength=0.00 cutree zone-count=0 no-strict-cbr qg-size=64 no-rc-grain qpmax=69 qpmin=0 no-const-vbv sar=0 overscan=0 videoformat=5 range=0 colorprim=2 transfer=2 colormatrix=2 chromaloc=0 display-window=0 max-cll=0,0 min-luma=0 max-luma=255 log2-max-poc-lsb=8 vui-timing-info vui-hrd-info slices=1 opt-qp-pps opt-ref-list-length-pps no-multi-pass-opt-rps scenecut-bias=0.05 no-opt-cu-delta-qp no-aq-motion no-hdr no-hdr-opt no-dhdr10-opt analysis-reuse-level=5 scale-factor=0 refine-intra=0 refine-inter=0 refine-mv=0 no-limit-sao ctu-info=0 max-tlayer=4
in:71 out:73 type:b q:33.07 q-aq:33.00 q-noVbv:33.07 q-Rceq:1.32 tex:234 mv:410 misc:324 icu:1.50 pcu:68.50 scu:1490.00 tlayer:4 pbqpoffset:7.08 pbfactor:2.26 avgQpOffsetCutree:0.00;
in:76 out:74 type:B q:28.87 q-aq:25.08 q-noVbv:28.87 q-Rceq:1.32 tex:14000 mv:4265 misc:1775 icu:139.50 pcu:393.00 scu:1027.50 tlayer:2 pbqpoffset:2.83 pbfactor:1.39 avgQpOffsetCutree:-3.35;
in:74 out:75 type:B q:29.81 q-aq:28.66 q-noVbv:29.81 q-Rceq:1.32 tex:5015 mv:2108 misc:885 icu:24.75 pcu:240.25 scu:1295.00 tlayer:3 pbqpoffset:3.80 pbfactor:1.55 avgQpOffsetCutree:-1.75;
in:73 out:76 type:b q:33.09 q-aq:33.25 q-noVbv:33.09 q-Rceq:1.32 tex:732 mv:368 misc:324 icu:10.00 pcu:103.00 scu:1447.00 tlayer:4 pbqpoffset:7.08 pbfactor:2.26 avgQpOffsetCutree:0.00;
in:75 out:77 type:b q:33.10 q-aq:33.00 q-noVbv:33.10 q-Rceq:1.32 tex:444 mv:458 misc:322 icu:4.25 pcu:93.00 scu:1462.75 tlayer:4 pbqpoffset:7.08 pbfactor:2.26 avgQpOffsetCutree:0.00;
in:78 out:78 type:B q:29.79 q-aq:28.86 q-noVbv:29.79 q-Rceq:1.32 tex:5729 mv:1612 misc:763 icu:62.25 pcu:237.00 scu:1260.75 tlayer:3 pbqpoffset:3.73 pbfactor:1.54 avgQpOffsetCutree:-1.72;
in:77 out:79 type:b q:33.12 q-aq:33.13 q-noVbv:33.12 q-Rceq:1.32 tex:961 mv:589 misc:370 icu:17.25 pcu:106.25 scu:1436.50 tlayer:4 pbqpoffset:7.08 pbfactor:2.26 avgQpOffsetCutree:0.00;
in:79 out:80 type:b q:33.14 q-aq:33.14 q-noVbv:33.14 q-Rceq:1.32 tex:831 mv:559 misc:378 icu:10.00 pcu:98.75 scu:1451.25 tlayer:4 pbqpoffset:7.08 pbfactor:2.26 avgQpOffsetCutree:0.00;
in:96 out:81 type:k q:23.91 q-aq:18.14 q-noVbv:23.91 q-Rceq:1.32 tex:397619 mv:47892 misc:3129 icu:1532.75 pcu:27.25 scu:0.00 tlayer:0 pbqpoffset:0.87 pbfactor:1.11 avgQpOffsetCutree:-7.33;
in:88 out:82 type:B q:27.59 q-aq:22.54 q-noVbv:27.59 q-Rceq:1.32 tex:89483 mv:17391 misc:4246 icu:376.25 pcu:892.75 scu:291.00 tlayer:1 pbqpoffset:2.60 pbfactor:1.35 avgQpOffsetCutree:-4.67;
in:84 out:83 type:B q:29.60 q-aq:26.74 q-noVbv:29.60 q-Rceq:1.32 tex:7740 mv:3254 misc:1382 icu:133.25 pcu:267.75 scu:1159.00 tlayer:2 pbqpoffset:4.08 pbfactor:1.60 avgQpOffsetCutree:-3.36;
in:82 out:84 type:B q:29.87 q-aq:28.76 q-noVbv:29.87 q-Rceq:1.32 tex:4315 mv:1738 misc:747 icu:67.25 pcu:206.50 scu:1286.25 tlayer:3 pbqpoffset:4.08 pbfactor:1.60 avgQpOffsetCutree:-1.75;
in:81 out:85 type:b q:33.01 q-aq:33.14 q-noVbv:33.01 q-Rceq:1.32 tex:926 mv:682 misc:432 icu:12.25 pcu:64.00 scu:1483.75 tlayer:4 pbqpoffset:7.08 pbfactor:2.26 avgQpOffsetCutree:0.00;
in:83 out:86 type:b q:32.74 q-aq:33.00 q-noVbv:32.74 q-Rceq:1.32 tex:835 mv:539 misc:386 icu:9.50 pcu:65.50 scu:1485.00 tlayer:4 pbqpoffset:7.08 pbfactor:2.26 avgQpOffsetCutree:0.00;
in:86 out:87 type:B q:29.33 q-aq:28.56 q-noVbv:29.33 q-Rceq:1.32 tex:4693 mv:1577 misc:810 icu:70.75 pcu:147.75 scu:1341.50 tlayer:3 pbqpoffset:4.08 pbfactor:1.60 avgQpOffsetCutree:-1.73;
in:85 out:88 type:b q:32.47 q-aq:32.86 q-noVbv:32.47 q-Rceq:1.32 tex:835 mv:696 misc:397 icu:4.25 pcu:80.75 scu:1475.00 tlayer:4 pbqpoffset:7.08 pbfactor:2.26 avgQpOffsetCutree:0.00;
in:87 out:89 type:b q:32.20 q-aq:32.13 q-noVbv:32.20 q-Rceq:1.32 tex:397 mv:612 misc:343 icu:9.00 pcu:65.00 scu:1486.00 tlayer:4 pbqpoffset:7.08 pbfactor:2.26 avgQpOffsetCutree:0.00;
in:92 out:90 type:B q:28.25 q-aq:24.09 q-noVbv:28.25 q-Rceq:1.32 tex:61719 mv:5980 misc:4765 icu:53.00 pcu:1018.25 scu:488.75 tlayer:2 pbqpoffset:3.80 pbfactor:1.55 avgQpOffsetCutree:-3.57;
in:90 out:91 type:B q:28.80 q-aq:27.19 q-noVbv:28.80 q-Rceq:1.32 tex:5594 mv:2723 misc:1075 icu:34.75 pcu:630.75 scu:894.50 tlayer:3 pbqpoffset:4.08 pbfactor:1.60 avgQpOffsetCutree:-1.83;
in:89 out:92 type:b q:31.93 q-aq:32.00 q-noVbv:31.93 q-Rceq:1.32 tex:502 mv:582 misc:348 icu:10.00 pcu:85.50 scu:1464.50 tlayer:4 pbqpoffset:7.08 pbfactor:2.26 avgQpOffsetCutree:0.00;
in:91 out:93 type:b q:31.66 q-aq:32.00 q-noVbv:31.66 q-Rceq:1.32 tex:668 mv:528 misc:364 icu:3.25 pcu:86.50 scu:1470.25 tlayer:4 pbqpoffset:7.08 pbfactor:2.26 avgQpOffsetCutree:0.00;
in:94 out:94 type:B q:28.26 q-aq:26.93 q-noVbv:28.26 q-Rceq:1.32 tex:7545 mv:2640 misc:1119 icu:15.00 pcu:326.75 scu:1218.25 tlayer:3 pbqpoffset:4.08 pbfactor:1.60 avgQpOffsetCutree:-1.78;
in:93 out:95 type:b q:31.39 q-aq:31.60 q-noVbv:31.39 q-Rceq:1.32 tex:260 mv:264 misc:268 icu:12.00 pcu:61.00 scu:1487.00 tlayer:4 pbqpoffset:7.08 pbfactor:2.26 avgQpOffsetCutree:0.00;
in:95 out:96 type:b q:31.12 q-aq:31.00 q-noVbv:31.12 q-Rceq:1.32 tex:272 mv:496 misc:360 icu:1.25 pcu:188.00 scu:1370.75 tlayer:4 pbqpoffset:7.08 pbfactor:2.26 avgQpOffsetCutree:0.00;
in:112 out:97 type:k q:22.09 q-aq:15.41 q-noVbv:22.09 q-Rceq:1.32 tex:392460 mv:43847 misc:4125 icu:532.50 pcu:1003.50 scu:24.00 tlayer:0 pbqpoffset:2.18 pbfactor:1.29 avgQpOffsetCutree:-7.15;
in:104 out:98 type:B q:25.20 q-aq:19.60 q-noVbv:25.20 q-Rceq:1.32 tex:98545 mv:22845 misc:4978 icu:206.25 pcu:1047.50 scu:306.25 tlayer:1 pbqpoffset:2.20 pbfactor:1.29 avgQpOffsetCutree:-4.97;
in:100 out:99 type:B q:25.89 q-aq:22.37 q-noVbv:25.89 q-Rceq:1.32 tex:21915 mv:5291 misc:1674 icu:77.50 pcu:405.50 scu:1077.00 tlayer:2 pbqpoffset:2.44 pbfactor:1.33 avgQpOffsetCutree:-3.49;
in:98 out:100 type:B q:27.32 q-aq:25.76 q-noVbv:27.32 q-Rceq:1.32 tex:11828 mv:3816 misc:1388 icu:25.00 pcu:370.50 scu:1164.50 tlayer:3 pbqpoffset:3.64 pbfactor:1.52 avgQpOffsetCutree:-1.79;
in:97 out:101 type:b q:30.86 q-aq:31.00 q-noVbv:30.86 q-Rceq:1.32 tex:618 mv:797 misc:433 icu:2.50 pcu:91.25 scu:1466.25 tlayer:4 pbqpoffset:7.07 pbfactor:2.26 avgQpOffsetCutree:0.00;
in:99 out:102 type:b q:30.64 q-aq:31.00 q-noVbv:30.64 q-Rceq:1.32 tex:461 mv:651 misc:368 icu:2.00 pcu:76.75 scu:1481.25 tlayer:4 pbqpoffset:7.07 pbfactor:2.26 avgQpOffsetCutree:0.00;
in:102 out:103 type:B q:27.13 q-aq:26.03 q-noVbv:27.13 q-Rceq:1.32 tex:8545 mv:3070 misc:1225 icu:22.75 pcu:218.75 scu:1318.50 tlayer:3 pbqpoffset:3.90 pbfactor:1.57 avgQpOffsetCutree:-1.78;
in:101 out:104 type:b q:30.41 q-aq:30.74 q-noVbv:30.41 q-Rceq:1.32 tex:749 mv:493 misc:382 icu:0.00 pcu:75.00 scu:1485.00 tlayer:4 pbqpoffset:7.07 pbfactor:2.26 avgQpOffsetCutree:0.00;
in:103 out:105 type:b q:30.18 q-aq:30.00 q-noVbv:30.18 q-Rceq:1.32 tex:517 mv:518 misc:389 icu:1.25 pcu:79.50 scu:1479.25 tlayer:4 pbqpoffset:7.07 pbfactor:2.26 avgQpOffsetCutree:0.00;
in:108 out:106 type:B q:25.42 q-aq:21.46 q-noVbv:25.42 q-Rceq:1.32 tex:24426 mv:5277 misc:1777 icu:49.75 pcu:404.50 scu:1105.75 tlayer:2 pbqpoffset:2.88 pbfactor:1.39 avgQpOffsetCutree:-3.48;
in:106 out:107 type:B q:26.54 q-aq:24.88 q-noVbv:26.54 q-Rceq:1.32 tex:9343 mv:3046 misc:1035 icu:28.25 pcu:210.25 scu:1321.50 tlayer:3 pbqpoffset:3.77 pbfactor:1.55 avgQpOffsetCutree:-1.80;
in:105 out:108 type:b q:29.95 q-aq:30.12 q-noVbv:29.95 q-Rceq:1.32 tex:777 mv:498 misc:373 icu:1.00 pcu:110.50 scu:1448.50 tlayer:4 pbqpoffset:7.07 pbfactor:2.26 avgQpOffsetCutree:0.00;
in:107 out:109 type:b q:29.73 q-aq:30.00 q-noVbv:29.73 q-Rceq:1.32 tex:130 mv:325 misc:329 icu:0.00 pcu:87.50 scu:1472.50 tlayer:4 pbqpoffset:7.07 pbfactor:2.26 avgQpOffsetCutree:0.00;
in:110 out:110 type:B q:26.38 q-aq:25.24 q-noVbv:26.38 q-Rceq:1.32 tex:9034 mv:2438 misc:1032 icu:13.50 pcu:200.25 scu:1346.25 tlayer:3 pbqpoffset:4.07 pbfactor:1.60 avgQpOffsetCutree:-1.80;
in:109 out:111 type:b q:29.50 q-aq:29.74 q-noVbv:29.50 q-Rceq:1.32 tex:352 mv:406 misc:314 icu:1.00 pcu:50.25 scu:1508.75 tlayer:4 pbqpoffset:7.07 pbfactor:2.26 avgQpOffsetCutree:0.00;
in:111 out:112 type:b q:29.27 q-aq:29.21 q-noVbv:29.27 q-Rceq:1.32 tex:460 mv:513 misc:411 icu:1.50 pcu:77.75 scu:1480.75 tlayer:4 pbqpoffset:7.07 pbfactor:2.26 avgQpOffsetCutree:0.00;
in:128 out:113 type:k q:23.64 q-aq:18.11 q-noVbv:23.64 q-Rceq:1.32 tex:402724 mv:48637 misc:2959 icu:1529.50 pcu:30.50 scu:0.00 tlayer:0 pbqpoffset:0.68 pbfactor:1.08 avgQpOffsetCutree:-7.39;
in:120 out:114 type:B q:25.35 q-aq:20.55 q-noVbv:25.35 q-Rceq:1.32 tex:122295 mv:19070 misc:4339 icu:191.75 pcu:1220.75 scu:147.50 tlayer:1 pbqpoffset:2.49 pbfactor:1.33 avgQpOffsetCutree:-4.89;
in:116 out:115 type:B q:26.61 q-aq:23.33 q-noVbv:26.61 q-Rceq:1.32 tex:17199 mv:4898 misc:1791 icu:27.25 pcu:337.00 scu:1195.75 tlayer:2 pbqpoffset:4.14 pbfactor:1.61 avgQpOffsetCutree:-3.42;
in:114 out:116 type:B q:26.42 q-aq:25.22 q-noVbv:26.42 q-Rceq:1.32 tex:7025 mv:2891 misc:1172 icu:17.75 pcu:264.25 scu:1278.00 tlayer:3 pbqpoffset:4.14 pbfactor:1.61 avgQpOffsetCutree:-1.81;
in:113 out:117 type:b q:29.32 q-aq:29.00 q-noVbv:29.32 q-Rceq:1.32 tex:226 mv:408 misc:326 icu:0.00 pcu:107.00 scu:1453.00 tlayer:4 pbqpoffset:7.14 pbfactor:2.28 avgQpOffsetCutree:0.00;
in:115 out:118 type:b q:29.52 q-aq:30.00 q-noVbv:29.52 q-Rceq:1.32 tex:279 mv:411 misc:358 icu:0.00 pcu:115.00 scu:1445.00 tlayer:4 pbqpoffset:7.14 pbfactor:2.28 avgQpOffsetCutree:0.00;
in:118 out:119 type:B q:26.81 q-aq:25.50 q-noVbv:26.81 q-Rceq:1.32 tex:6941 mv:2663 misc:1076 icu:10.50 pcu:256.75 scu:1292.75 tlayer:3 pbqpoffset:4.14 pbfactor:1.61 avgQpOffsetCutree:-1.82;
in:117 out:120 type:b q:29.71 q-aq:30.00 q-noVbv:29.71 q-Rceq:1.32 tex:24 mv:377 misc:279 icu:0.00 pcu:101.00 scu:1459.00 tlayer:4 pbqpoffset:7.14 pbfactor:2.28 avgQpOffsetCutree:0.00;
in:119 out:121 type:b q:29.90 q-aq:30.00 q-noVbv:29.90 q-Rceq:1.32 tex:131 mv:431 misc:326 icu:0.00 pcu:82.00 scu:1478.00 tlayer:4 pbqpoffset:7.14 pbfactor:2.28 avgQpOffsetCutree:0.00;
in:124 out:122 type:B q:27.08 q-aq:22.99 q-noVbv:27.08 q-Rceq:1.32 tex:66389 mv:6188 misc:4727 icu:15.25 pcu:1061.25 scu:483.50 tlayer:2 pbqpoffset:3.83 pbfactor:1.56 avgQpOffsetCutree:-3.68;
in:122 out:123 type:B q:27.19 q-aq:25.96 q-noVbv:27.19 q-Rceq:1.32 tex:6275 mv:2244 misc:1097 icu:20.75 pcu:396.75 scu:1142.50 tlayer:3 pbqpoffset:4.14 pbfactor:1.61 avgQpOffsetCutree:-1.81;
in:121 out:124 type:b q:30.10 q-aq:30.00 q-noVbv:30.10 q-Rceq:1.32 tex:91 mv:515 misc:378 icu:0.00 pcu:74.50 scu:1485.50 tlayer:4 pbqpoffset:7.14 pbfactor:2.28 avgQpOffsetCutree:0.00;
in:123 out:125 type:b q:30.29 q-aq:30.00 q-noVbv:30.29 q-Rceq:1.32 tex:46 mv:253 misc:277 icu:0.00 pcu:97.00 scu:1463.00 tlayer:4 pbqpoffset:7.14 pbfactor:2.28 avgQpOffsetCutree:0.00;
in:126 out:126 type:B q:27.58 q-aq:26.02 q-noVbv:27.58 q-Rceq:1.32 tex:5028 mv:2387 misc:1113 icu:0.75 pcu:384.75 scu:1174.50 tlayer:3 pbqpoffset:4.14 pbfactor:1.61 avgQpOffsetCutree:-1.79;
in:125 out:127 type:b q:30.49 q-aq:30.00 q-noVbv:30.49 q-Rceq:1.32 tex:58 mv:239 misc:263 icu:0.00 pcu:77.00 scu:1483.00 tlayer:4 pbqpoffset:7.14 pbfactor:2.28 avgQpOffsetCutree:0.00;
in:127 out:128 type:b q:30.68 q-aq:31.00 q-noVbv:30.68 q-Rceq:1.32 tex:4 mv:242 misc:250 icu:0.00 pcu:112.00 scu:1448.00 tlayer:4 pbqpoffset:7.14 pbfactor:2.28 avgQpOffsetCutree:0.00;
in:144 out:129 type:k q:22.08 q-aq:15.76 q-noVbv:22.08 q-Rceq:1.32 tex:360594 mv:37827 misc:3979 icu:639.75 pcu:891.00 scu:29.25 tlayer:0 pbqpoffset:1.16 pbfactor:1.14 avgQpOffsetCutree:-6.72;
in:136 out:130 type:B q:25.13 q-aq:19.77 q-noVbv:25.13 q-Rceq:1.32 tex:97885 mv:21889 misc:4922 icu:229.50 pcu:1052.00 scu:278.50 tlayer:1 pbqpoffset:2.26 pbfactor:1.30 avgQpOffsetCutree:-4.92;
in:132 out:131 type:B q:26.26 q-aq:22.52 q-noVbv:26.26 q-Rceq:1.32 tex:18293 mv:4449 misc:1634 icu:46.50 pcu:424.25 scu:1089.25 tlayer:2 pbqpoffset:3.01 pbfactor:1.42 avgQpOffsetCutree:-3.49;
in:130 out:132 type:B q:27.57 q-aq:26.07 q-noVbv:27.57 q-Rceq:1.32 tex:3003 mv:2308 misc:969 icu:8.75 pcu:217.00 scu:1334.25 tlayer:3 pbqpoffset:4.13 pbfactor:1.61 avgQpOffsetCutree:-1.81;
in:129 out:133 type:b q:30.67 q-aq:31.00 q-noVbv:30.67 q-Rceq:1.32 tex:5 mv:209 misc:266 icu:0.00 pcu:60.00 scu:1500.00 tlayer:4 pbqpoffset:7.13 pbfactor:2.28 avgQpOffsetCutree:0.00;
in:131 out:134 type:b q:30.48 q-aq:30.00 q-noVbv:30.48 q-Rceq:1.32 tex:4 mv:230 misc:278 icu:0.00 pcu:45.00 scu:1515.00 tlayer:4 pbqpoffset:7.13 pbfactor:2.28 avgQpOffsetCutree:0.00;
in:134 out:135 type:B q:27.19 q-aq:25.52 q-noVbv:27.19 q-Rceq:1.32 tex:6701 mv:2987 misc:1080 icu:8.50 pcu:260.00 scu:1291.50 tlayer:3 pbqpoffset:4.13 pbfactor:1.61 avgQpOffsetCutree:-1.81;
in:133 out:136 type:b q:30.28 q-aq:30.00 q-noVbv:30.28 q-Rceq:1.32 tex:26 mv:225 misc:285 icu:0.00 pcu:53.00 scu:1507.00 tlayer:4 pbqpoffset:7.13 pbfactor:2.28 avgQpOffsetCutree:0.00;
in:135 out:137 type:b q:30.09 q-aq:30.00 q-noVbv:30.09 q-Rceq:1.32 tex:33 mv:312 misc:287 icu:0.00 pcu:33.25 scu:1526.75 tlayer:4 pbqpoffset:7.13 pbfactor:2.28 avgQpOffsetCutree:0.00;
in:140 out:138 type:B q:24.93 q-aq:21.36 q-noVbv:24.93 q-Rceq:1.32 tex:31836 mv:6937 misc:2163 icu:104.00 pcu:497.50 scu:958.50 tlayer:2 pbqpoffset:2.46 pbfactor:1.33 avgQpOffsetCutree:-3.42;
in:138 out:139 type:B q:26.80 q-aq:25.20 q-noVbv:26.80 q-Rceq:1.32 tex:7774 mv:3209 misc:1257 icu:7.50 pcu:286.00 scu:1266.50 tlayer:3 pbqpoffset:4.13 pbfactor:1.61 avgQpOffsetCutree:-1.81;
in:137 out:140 type:b q:29.89 q-aq:30.00 q-noVbv:29.89 q-Rceq:1.32 tex:60 mv:356 misc:304 icu:0.75 pcu:67.00 scu:1492.25 tlayer:4 pbqpoffset:7.13 pbfactor:2.28 avgQpOffsetCutree:0.00;
in:139 out:141 type:b q:29.70 q-aq:30.00 q-noVbv:29.70 q-Rceq:1.32 tex:70 mv:325 misc:325 icu:0.00 pcu:24.50 scu:1535.50 tlayer:4 pbqpoffset:7.13 pbfactor:2.28 avgQpOffsetCutree:0.00;
in:142 out:142 type:B q:26.22 q-aq:24.52 q-noVbv:26.22 q-Rceq:1.32 tex:12219 mv:3186 misc:1275 icu:22.00 pcu:272.50 scu:1265.50 tlayer:3 pbqpoffset:3.94 pbfactor:1.58 avgQpOffsetCutree:-1.78;
in:141 out:143 type:b q:29.50 q-aq:30.00 q-noVbv:29.50 q-Rceq:1.32 tex:560 mv:597 misc:411 icu:1.25 pcu:84.50 scu:1474.25 tlayer:4 pbqpoffset:7.13 pbfactor:2.28 avgQpOffsetCutree:0.00;
in:143 out:144 type:b q:29.31 q-aq:29.24 q-noVbv:29.31 q-Rceq:1.32 tex:292 mv:476 misc:416 icu:0.00 pcu:76.75 scu:1483.25 tlayer:4 pbqpoffset:7.13 pbfactor:2.28 avgQpOffsetCutree:0.00;
in:160 out:145 type:k q:23.99 q-aq:19.01 q-noVbv:23.99 q-Rceq:1.32 tex:365987 mv:47556 misc:3185 icu:1521.25 pcu:38.75 scu:0.00 tlayer:0 pbqpoffset:0.58 pbfactor:1.07 avgQpOffsetCutree:-7.01;
in:152 out:146 type:B q:25.34 q-aq:21.02 q-noVbv:25.34 q-Rceq:1.32 tex:130372 mv:20312 misc:4908 icu:433.50 pcu:860.75 scu:265.75 tlayer:1 pbqpoffset:2.31 pbfactor:1.31 avgQpOffsetCutree:-4.67;
in:148 out:147 type:B q:26.73 q-aq:23.19 q-noVbv:26.73 q-Rceq:1.32 tex:28322 mv:6636 misc:1986 icu:133.00 pcu:482.75 scu:944.25 tlayer:2 pbqpoffset:4.17 pbfactor:1.62 avgQpOffsetCutree:-3.41;
in:146 out:148 type:B q:26.49 q-aq:24.95 q-noVbv:26.49 q-Rceq:1.32 tex:9736 mv:3727 misc:1569 icu:17.50 pcu:408.75 scu:1133.75 tlayer:3 pbqpoffset:4.17 pbfactor:1.62 avgQpOffsetCutree:-1.77;
in:145 out:149 type:b q:29.37 q-aq:29.01 q-noVbv:29.37 q-Rceq:1.32 tex:128 mv:434 misc:366 icu:0.00 pcu:29.75 scu:1530.25 tlayer:4 pbqpoffset:7.17 pbfactor:2.29 avgQpOffsetCutree:0.00;
in:147 out:150 type:b q:29.61 q-aq:30.00 q-noVbv:29.61 q-Rceq:1.32 tex:242 mv:478 misc:344 icu:0.00 pcu:89.00 scu:1471.00 tlayer:4 pbqpoffset:7.17 pbfactor:2.29 avgQpOffsetCutree:0.00;
in:150 out:151 type:B q:26.97 q-aq:25.47 q-noVbv:26.97 q-Rceq:1.32 tex:10561 mv:3445 misc:1450 icu:18.00 pcu:364.25 scu:1177.75 tlayer:3 pbqpoffset:4.17 pbfactor:1.62 avgQpOffsetCutree:-1.80;
in:149 out:152 type:b q:29.85 q-aq:30.00 q-noVbv:29.85 q-Rceq:1.32 tex:123 mv:485 misc:392 icu:0.00 pcu:65.25 scu:1494.75 tlayer:4 pbqpoffset:7.17 pbfactor:2.29 avgQpOffsetCutree:0.00;
in:151 out:153 type:b q:30.09 q-aq:30.00 q-noVbv:30.09 q-Rceq:1.32 tex:274 mv:616 misc:422 icu:0.50 pcu:62.50 scu:1497.00 tlayer:4 pbqpoffset:7.17 pbfactor:2.29 avgQpOffsetCutree:0.00;
in:156 out:154 type:B q:27.18 q-aq:23.32 q-noVbv:27.18 q-Rceq:1.32 tex:65799 mv:9064 misc:4065 icu:103.50 pcu:1021.50 scu:435.00 tlayer:2 pbqpoffset:3.67 pbfactor:1.53 avgQpOffsetCutree:-3.58;
in:154 out:155 type:B q:27.44 q-aq:25.95 q-noVbv:27.44 q-Rceq:1.32 tex:8405 mv:3335 misc:1332 icu:27.25 pcu:511.50 scu:1021.25 tlayer:3 pbqpoffset:4.17 pbfactor:1.62 avgQpOffsetCutree:-1.77;
in:153 out:156 type:b q:30.32 q-aq:30.80 q-noVbv:30.32 q-Rceq:1.32 tex:128 mv:498 misc:342 icu:0.25 pcu:138.75 scu:1421.00 tlayer:4 pbqpoffset:7.17 pbfactor:2.29 avgQpOffsetCutree:0.00;
in:155 out:157 type:b q:30.56 q-aq:31.00 q-noVbv:30.56 q-Rceq:1.32 tex:205 mv:397 misc:270 icu:0.25 pcu:114.00 scu:1445.75 tlayer:4 pbqpoffset:7.17 pbfactor:2.29 avgQpOffsetCutree:0.00;
in:158 out:158 type:B q:27.92 q-aq:26.30 q-noVbv:27.92 q-Rceq:1.32 tex:8826 mv:3722 misc:1468 icu:15.00 pcu:422.00 scu:1123.00 tlayer:3 pbqpoffset:4.17 pbfactor:1.62 avgQpOffsetCutree:-1.76;
in:157 out:159 type:b q:30.80 q-aq:31.00 q-noVbv:30.80 q-Rceq:1.32 tex:272 mv:569 misc:383 icu:0.75 pcu:91.00 scu:1468.25 tlayer:4 pbqpoffset:7.17 pbfactor:2.29 avgQpOffsetCutree:0.00;
in:159 out:160 type:b q:31.04 q-aq:31.43 q-noVbv:31.04 q-Rceq:1.32 tex:173 mv:331 misc:288 icu:0.00 pcu:49.00 scu:1511.00 tlayer:4 pbqpoffset:7.17 pbfactor:2.29 avgQpOffsetCutree:0.00;
in:176 out:161 type:k q:22.53 q-aq:16.60 q-noVbv:22.53 q-Rceq:1.32 tex:327674 mv:36497 misc:3933 icu:621.25 pcu:927.00 scu:11.75 tlayer:0 pbqpoffset:1.48 pbfactor:1.19 avgQpOffsetCutree:-6.32;
in:168 out:162 type:B q:25.57 q-aq:20.58 q-noVbv:25.57 q-Rceq:1.32 tex:89571 mv:20632 misc:4645 icu:320.00 pcu:1017.50 scu:222.50 tlayer:1 pbqpoffset:2.32 pbfactor:1.31 avgQpOffsetCutree:-4.67;
in:164 out:163 type:B q:26.11 q-aq:22.80 q-noVbv:26.11 q-Rceq:1.32 tex:27700 mv:6676 misc:2288 icu:110.50 pcu:574.25 scu:875.25 tlayer:2 pbqpoffset:2.49 pbfactor:1.33 avgQpOffsetCutree:-3.29;
in:162 out:164 type:B q:27.25 q-aq:26.00 q-noVbv:27.25 q-Rceq:1.32 tex:10285 mv:3601 misc:1346 icu:22.25 pcu:401.25 scu:1136.50 tlayer:3 pbqpoffset:3.45 pbfactor:1.49 avgQpOffsetCutree:-1.72;
in:161 out:165 type:b q:31.08 q-aq:31.92 q-noVbv:31.08 q-Rceq:1.32 tex:165 mv:352 misc:315 icu:0.00 pcu:94.00 scu:1466.00 tlayer:4 pbqpoffset:7.18 pbfactor:2.29 avgQpOffsetCutree:0.00;
in:163 out:166 type:b q:30.89 q-aq:31.00 q-noVbv:30.89 q-Rceq:1.32 tex:183 mv:506 misc:375 icu:0.00 pcu:90.75 scu:1469.25 tlayer:4 pbqpoffset:7.18 pbfactor:2.29 avgQpOffsetCutree:0.00;
in:166 out:167 type:B q:27.12 q-aq:25.50 q-noVbv:27.12 q-Rceq:1.32 tex:11719 mv:4248 misc:1553 icu:43.25 pcu:327.00 scu:1189.75 tlayer:3 pbqpoffset:3.68 pbfactor:1.53 avgQpOffsetCutree:-1.73;
in:165 out:168 type:b q:30.71 q-aq:31.00 q-noVbv:30.71 q-Rceq:1.32 tex:404 mv:588 misc:384 icu:0.00 pcu:143.50 scu:1416.50 tlayer:4 pbqpoffset:7.18 pbfactor:2.29 avgQpOffsetCutree:0.00;
in:167 out:169 type:b q:30.53 q-aq:31.00 q-noVbv:30.53 q-Rceq:1.32 tex:82 mv:572 misc:346 icu:0.00 pcu:108.50 scu:1451.50 tlayer:4 pbqpoffset:7.18 pbfactor:2.29 avgQpOffsetCutree:0.00;
