#options: cpuid=1173503 frame-threads=1 no-wpp no-pmode no-pme psnr no-ssim log-level=2 bitdepth=8 input-csp=1 fps=60000/1000 input-res=832x480 interlace=0 total-frames=600 level-idc=0 high-tier=1 uhd-bd=0 ref=4 no-allow-non-conformance no-repeat-headers annexb no-aud no-hrd info hash=0 no-temporal-layers open-gop min-keyint=1 keyint=5000 bframes=15 b-adapt=2 b-pyramid bframe-bias=0 rc-lookahead=40 lookahead-slices=0 scenecut=40 no-intra-refresh ctu=64 min-cu-size=8 rect amp max-tu-size=32 tu-inter-depth=3 tu-intra-depth=3 limit-tu=4 rdoq-level=2 dynamic-rd=0.00 no-ssim-rd signhide no-tskip nr-intra=0 nr-inter=0 no-constrained-intra strong-intra-smoothing max-merge=4 limit-refs=1 limit-modes me=3 subme=4 merange=57 temporal-mvp weightp weightb no-analyze-src-pics deblock=0:0 sao no-sao-non-deblock rd=6 no-early-skip rskip no-fast-intra no-tskip-fast no-cu-lossless b-intra rdpenalty=0 psy-rd=0.00 psy-rdoq=0.00 no-rd-refine analysis-reuse-mode=0 no-lossless cbqpoffs=0 crqpoffs=0 rc=abr bitrate=2000 qcomp=0.60 qpstep=4 stats-write=1 stats-read=0 slow-firstpass ipratio=1.40 pbratio=1.30 aq-mode=1 aq-strength=0.00 cutree zone-count=0 no-strict-cbr qg-size=64 no-rc-grain qpmax=69 qpmin=0 no-const-vbv sar=0 overscan=0 videoformat=5 range=0 colorprim=2 transfer=2 colormatrix=2 chromaloc=0 display-window=0 max-cll=0,0 min-luma=0 max-luma=255 log2-max-poc-lsb=8 vui-timing-info vui-hrd-info slices=1 opt-qp-pps opt-ref-list-length-pps no-multi-pass-opt-rps scenecut-bias=0.05 no-opt-cu-delta-qp no-aq-motion no-hdr no-hdr-opt no-dhdr10-opt analysis-reuse-level=5 scale-factor=0 refine-intra=0 refine-inter=0 refine-mv=0 no-limit-sao ctu-info=0 max-tlayer=4
in:72 out:70 type:B q:29.30 q-aq:25.40 q-noVbv:29.30 q-Rceq:1.42 tex:21861 mv:5671 misc:2836 icu:13.00 pcu:1007.25 scu:539.75 tlayer:2 pbqpoffset:2.80 pbfactor:1.38 avgQpOffsetCutree:-3.17;
in:70 out:71 type:B q:29.57 q-aq:28.74 q-noVbv:29.57 q-Rceq:1.42 tex:920 mv:385 misc:559 icu:0.00 pcu:115.50 scu:1444.50 tlayer:3 pbqpoffset:2.97 pbfactor:1.41 avgQpOffsetCutree:-1.59;
in:69 out:72 type:b q:30.23 q-aq:30.00 q-noVbv:30.23 q-Rceq:1.42 tex:2 mv:102 misc:352 icu:0.00 pcu:49.00 scu:1511.00 tlayer:4 pbqpoffset:3.58 pbfactor:1.51 avgQpOffsetCutree:0.00;
in:71 out:73 type:b q:29.87 q-aq:30.00 q-noVbv:29.87 q-Rceq:1.42 tex:645 mv:369 misc:378 icu:0.00 pcu:218.00 scu:1342.00 tlayer:4 pbqpoffset:3.33 pbfactor:1.47 avgQpOffsetCutree:0.00;
in:74 out:74 type:B q:29.53 q-aq:27.58 q-noVbv:29.53 q-Rceq:1.42 tex:384 mv:339 misc:349 icu:0.50 pcu:170.75 scu:1388.75 tlayer:3 pbqpoffset:3.14 pbfactor:1.44 avgQpOffsetCutree:-1.59;
in:73 out:75 type:b q:31.13 q-aq:31.00 q-noVbv:31.13 q-Rceq:1.42 tex:4 mv:141 misc:319 icu:0.00 pcu:68.00 scu:1492.00 tlayer:4 pbqpoffset:4.69 pbfactor:1.72 avgQpOffsetCutree:0.00;
in:75 out:76 type:b q:31.01 q-aq:31.00 q-noVbv:31.01 q-Rceq:1.42 tex:1 mv:139 misc:332 icu:0.00 pcu:76.00 scu:1484.00 tlayer:4 pbqpoffset:4.67 pbfactor:1.72 avgQpOffsetCutree:0.00;
in:92 out:77 type:k q:27.20 q-aq:21.09 q-noVbv:27.20 q-Rceq:1.42 tex:270973 mv:22191 misc:3516 icu:578.75 pcu:943.25 scu:38.00 tlayer:0 pbqpoffset:0.42 pbfactor:1.05 avgQpOffsetCutree:-6.36;
in:84 out:78 type:B q:28.50 q-aq:22.14 q-noVbv:28.50 q-Rceq:1.42 tex:83910 mv:11724 misc:4326 icu:11.00 pcu:1153.00 scu:396.00 tlayer:1 pbqpoffset:1.75 pbfactor:1.22 avgQpOffsetCutree:-5.18;
in:80 out:79 type:B q:28.88 q-aq:25.10 q-noVbv:28.88 q-Rceq:1.42 tex:20171 mv:6261 misc:2912 icu:10.25 pcu:928.50 scu:621.25 tlayer:2 pbqpoffset:2.36 pbfactor:1.31 avgQpOffsetCutree:-3.26;
in:78 out:80 type:B q:29.95 q-aq:30.00 q-noVbv:29.95 q-Rceq:1.42 tex:4 mv:176 misc:324 icu:0.00 pcu:76.00 scu:1484.00 tlayer:3 pbqpoffset:3.55 pbfactor:1.51 avgQpOffsetCutree:-1.51;
in:77 out:81 type:b q:31.75 q-aq:32.00 q-noVbv:31.75 q-Rceq:1.42 tex:0 mv:42 misc:310 icu:0.00 pcu:16.00 scu:1544.00 tlayer:4 pbqpoffset:5.41 pbfactor:1.87 avgQpOffsetCutree:0.00;
in:79 out:82 type:b q:31.95 q-aq:32.00 q-noVbv:31.95 q-Rceq:1.42 tex:88 mv:128 misc:344 icu:0.00 pcu:56.00 scu:1504.00 tlayer:4 pbqpoffset:5.49 pbfactor:1.89 avgQpOffsetCutree:0.00;
in:82 out:83 type:B q:30.18 q-aq:28.63 q-noVbv:30.18 q-Rceq:1.42 tex:513 mv:352 misc:383 icu:0.00 pcu:162.00 scu:1398.00 tlayer:3 pbqpoffset:3.55 pbfactor:1.51 avgQpOffsetCutree:-1.57;
in:81 out:84 type:b q:31.77 q-aq:32.00 q-noVbv:31.77 q-Rceq:1.42 tex:2 mv:66 misc:220 icu:0.00 pcu:20.00 scu:1540.00 tlayer:4 pbqpoffset:5.20 pbfactor:1.82 avgQpOffsetCutree:0.00;
in:83 out:85 type:b q:31.95 q-aq:32.00 q-noVbv:31.95 q-Rceq:1.42 tex:15 mv:209 misc:296 icu:0.00 pcu:132.00 scu:1428.00 tlayer:4 pbqpoffset:5.26 pbfactor:1.84 avgQpOffsetCutree:0.00;
in:88 out:86 type:B q:29.00 q-aq:25.31 q-noVbv:29.00 q-Rceq:1.42 tex:29983 mv:9043 misc:3350 icu:10.75 pcu:1062.25 scu:487.00 tlayer:2 pbqpoffset:2.02 pbfactor:1.26 avgQpOffsetCutree:-3.08;
in:86 out:87 type:B q:30.41 q-aq:28.66 q-noVbv:30.41 q-Rceq:1.42 tex:823 mv:1203 misc:742 icu:0.00 pcu:480.25 scu:1079.75 tlayer:3 pbqpoffset:3.55 pbfactor:1.51 avgQpOffsetCutree:-1.50;
in:85 out:88 type:b q:32.18 q-aq:32.00 q-noVbv:32.18 q-Rceq:1.42 tex:3 mv:75 misc:194 icu:0.00 pcu:36.00 scu:1524.00 tlayer:4 pbqpoffset:5.37 pbfactor:1.86 avgQpOffsetCutree:0.00;
in:87 out:89 type:b q:32.05 q-aq:32.00 q-noVbv:32.05 q-Rceq:1.42 tex:0 mv:55 misc:193 icu:0.00 pcu:16.00 scu:1544.00 tlayer:4 pbqpoffset:5.14 pbfactor:1.81 avgQpOffsetCutree:0.00;
in:90 out:90 type:B q:30.31 q-aq:28.66 q-noVbv:30.31 q-Rceq:1.42 tex:446 mv:684 misc:550 icu:0.00 pcu:192.00 scu:1368.00 tlayer:3 pbqpoffset:3.22 pbfactor:1.45 avgQpOffsetCutree:-1.52;
in:89 out:91 type:b q:31.48 q-aq:31.35 q-noVbv:31.48 q-Rceq:1.42 tex:8 mv:199 misc:233 icu:0.00 pcu:44.25 scu:1515.75 tlayer:4 pbqpoffset:4.45 pbfactor:1.67 avgQpOffsetCutree:0.00;
in:91 out:92 type:b q:31.66 q-aq:32.00 q-noVbv:31.66 q-Rceq:1.42 tex:6 mv:274 misc:296 icu:0.00 pcu:126.00 scu:1434.00 tlayer:4 pbqpoffset:4.51 pbfactor:1.68 avgQpOffsetCutree:0.00;
in:104 out:93 type:k q:28.46 q-aq:21.55 q-noVbv:28.46 q-Rceq:1.42 tex:270472 mv:21679 misc:3497 icu:509.50 pcu:1029.25 scu:21.25 tlayer:0 pbqpoffset:0.24 pbfactor:1.03 avgQpOffsetCutree:-7.05;
in:98 out:94 type:B q:29.59 q-aq:24.67 q-noVbv:29.59 q-Rceq:1.42 tex:57155 mv:9224 misc:4469 icu:41.00 pcu:1190.25 scu:328.75 tlayer:1 pbqpoffset:1.76 pbfactor:1.23 avgQpOffsetCutree:-4.00;
in:95 out:95 type:B q:29.98 q-aq:27.66 q-noVbv:29.98 q-Rceq:1.42 tex:7827 mv:2299 misc:1642 icu:5.25 pcu:1011.00 scu:543.75 tlayer:2 pbqpoffset:2.46 pbfactor:1.33 avgQpOffsetCutree:-2.19;
in:94 out:96 type:B q:29.89 q-aq:29.38 q-noVbv:29.89 q-Rceq:1.42 tex:350 mv:1267 misc:815 icu:0.00 pcu:468.25 scu:1091.75 tlayer:3 pbqpoffset:2.48 pbfactor:1.33 avgQpOffsetCutree:-0.96;
in:93 out:97 type:b q:31.95 q-aq:32.00 q-noVbv:31.95 q-Rceq:1.42 tex:2 mv:163 misc:219 icu:0.00 pcu:40.00 scu:1520.00 tlayer:4 pbqpoffset:4.65 pbfactor:1.71 avgQpOffsetCutree:0.00;
in:97 out:98 type:B q:29.89 q-aq:29.45 q-noVbv:29.89 q-Rceq:1.42 tex:1091 mv:1501 misc:1064 icu:0.00 pcu:463.25 scu:1096.75 tlayer:3 pbqpoffset:2.16 pbfactor:1.28 avgQpOffsetCutree:-0.89;
in:96 out:99 type:b q:30.49 q-aq:30.45 q-noVbv:30.49 q-Rceq:1.42 tex:5693 mv:2764 misc:1767 icu:1.25 pcu:806.75 scu:752.00 tlayer:4 pbqpoffset:2.87 pbfactor:1.39 avgQpOffsetCutree:0.00;
in:101 out:100 type:B q:31.13 q-aq:27.87 q-noVbv:31.13 q-Rceq:1.42 tex:2136 mv:1851 misc:1301 icu:1.25 pcu:449.50 scu:1109.25 tlayer:2 pbqpoffset:2.99 pbfactor:1.41 avgQpOffsetCutree:-2.39;
in:100 out:101 type:B q:30.07 q-aq:29.66 q-noVbv:30.07 q-Rceq:1.42 tex:2525 mv:1830 misc:1125 icu:1.00 pcu:858.50 scu:700.50 tlayer:3 pbqpoffset:2.03 pbfactor:1.26 avgQpOffsetCutree:-0.85;
in:99 out:102 type:b q:32.02 q-aq:32.00 q-noVbv:32.02 q-Rceq:1.42 tex:6 mv:202 misc:304 icu:0.00 pcu:96.00 scu:1464.00 tlayer:4 pbqpoffset:4.08 pbfactor:1.60 avgQpOffsetCutree:0.00;
in:103 out:103 type:B q:30.28 q-aq:30.21 q-noVbv:30.28 q-Rceq:1.42 tex:921 mv:799 misc:760 icu:0.00 pcu:970.75 scu:589.25 tlayer:3 pbqpoffset:1.93 pbfactor:1.25 avgQpOffsetCutree:-0.80;
in:102 out:104 type:b q:31.07 q-aq:31.00 q-noVbv:31.07 q-Rceq:1.42 tex:377 mv:965 misc:522 icu:0.00 pcu:397.75 scu:1162.25 tlayer:4 pbqpoffset:2.82 pbfactor:1.39 avgQpOffsetCutree:0.00;
in:120 out:105 type:k q:26.15 q-aq:18.43 q-noVbv:26.15 q-Rceq:1.42 tex:227448 mv:24760 misc:3776 icu:396.50 pcu:1058.00 scu:105.50 tlayer:0 pbqpoffset:0.15 pbfactor:1.02 avgQpOffsetCutree:-6.72;
in:112 out:106 type:B q:28.82 q-aq:22.76 q-noVbv:28.82 q-Rceq:1.42 tex:39431 mv:12890 misc:4167 icu:50.75 pcu:1109.75 scu:399.50 tlayer:1 pbqpoffset:1.52 pbfactor:1.19 avgQpOffsetCutree:-4.68;
in:108 out:107 type:B q:29.43 q-aq:24.94 q-noVbv:29.43 q-Rceq:1.42 tex:1937 mv:1336 misc:1471 icu:0.00 pcu:593.75 scu:966.25 tlayer:2 pbqpoffset:1.55 pbfactor:1.20 avgQpOffsetCutree:-3.28;
in:106 out:108 type:B q:29.69 q-aq:28.13 q-noVbv:29.69 q-Rceq:1.42 tex:1243 mv:684 misc:777 icu:0.00 pcu:251.75 scu:1308.25 tlayer:3 pbqpoffset:1.52 pbfactor:1.19 avgQpOffsetCutree:-1.53;
in:105 out:109 type:b q:30.97 q-aq:31.00 q-noVbv:30.97 q-Rceq:1.42 tex:301 mv:155 misc:488 icu:0.00 pcu:668.00 scu:892.00 tlayer:4 pbqpoffset:2.66 pbfactor:1.36 avgQpOffsetCutree:0.00;
in:107 out:110 type:b q:30.68 q-aq:31.00 q-noVbv:30.68 q-Rceq:1.42 tex:0 mv:68 misc:196 icu:0.00 pcu:4.00 scu:1556.00 tlayer:4 pbqpoffset:2.66 pbfactor:1.36 avgQpOffsetCutree:0.00;
in:110 out:111 type:B q:29.81 q-aq:28.91 q-noVbv:29.81 q-Rceq:1.42 tex:56 mv:684 misc:484 icu:0.00 pcu:84.50 scu:1475.50 tlayer:3 pbqpoffset:2.22 pbfactor:1.29 avgQpOffsetCutree:-1.51;
in:109 out:112 type:b q:30.41 q-aq:30.01 q-noVbv:30.41 q-Rceq:1.42 tex:247 mv:140 misc:333 icu:0.00 pcu:41.00 scu:1519.00 tlayer:4 pbqpoffset:2.67 pbfactor:1.36 avgQpOffsetCutree:0.00;
in:111 out:113 type:b q:30.30 q-aq:30.00 q-noVbv:30.30 q-Rceq:1.42 tex:0 mv:36 misc:308 icu:0.00 pcu:0.00 scu:1560.00 tlayer:4 pbqpoffset:2.86 pbfactor:1.39 avgQpOffsetCutree:0.00;
in:116 out:114 type:B q:28.82 q-aq:24.26 q-noVbv:28.82 q-Rceq:1.42 tex:2741 mv:1252 misc:1151 icu:0.00 pcu:433.00 scu:1127.00 tlayer:2 pbqpoffset:2.10 pbfactor:1.27 avgQpOffsetCutree:-3.21;
in:114 out:115 type:B q:30.10 q-aq:29.44 q-noVbv:30.10 q-Rceq:1.42 tex:396 mv:559 misc:485 icu:0.00 pcu:201.75 scu:1358.25 tlayer:3 pbqpoffset:3.08 pbfactor:1.43 avgQpOffsetCutree:-1.61;
in:113 out:116 type:b q:30.34 q-aq:30.00 q-noVbv:30.34 q-Rceq:1.42 tex:2 mv:162 misc:244 icu:0.00 pcu:32.00 scu:1528.00 tlayer:4 pbqpoffset:3.18 pbfactor:1.44 avgQpOffsetCutree:0.00;
in:115 out:117 type:b q:30.02 q-aq:30.00 q-noVbv:30.02 q-Rceq:1.42 tex:2 mv:86 misc:224 icu:0.00 pcu:18.00 scu:1542.00 tlayer:4 pbqpoffset:3.14 pbfactor:1.44 avgQpOffsetCutree:0.00;
in:118 out:118 type:B q:29.82 q-aq:29.04 q-noVbv:29.82 q-Rceq:1.42 tex:176 mv:437 misc:491 icu:0.25 pcu:124.50 scu:1435.25 tlayer:3 pbqpoffset:3.38 pbfactor:1.48 avgQpOffsetCutree:-1.65;
in:117 out:119 type:b q:29.95 q-aq:30.00 q-noVbv:29.95 q-Rceq:1.42 tex:2 mv:39 misc:223 icu:0.00 pcu:1.50 scu:1558.50 tlayer:4 pbqpoffset:3.37 pbfactor:1.48 avgQpOffsetCutree:0.00;
in:119 out:120 type:b q:29.74 q-aq:30.00 q-noVbv:29.74 q-Rceq:1.42 tex:1 mv:39 misc:208 icu:0.00 pcu:1.00 scu:1559.00 tlayer:4 pbqpoffset:3.45 pbfactor:1.49 avgQpOffsetCutree:0.00;
in:124 out:121 type:k q:30.15 q-aq:23.81 q-noVbv:30.15 q-Rceq:1.42 tex:152139 mv:15504 misc:3669 icu:169.00 pcu:1227.00 scu:164.00 tlayer:0 pbqpoffset:0.36 pbfactor:1.04 avgQpOffsetCutree:-6.14;
in:122 out:122 type:B q:31.41 q-aq:30.04 q-noVbv:31.41 q-Rceq:1.42 tex:282 mv:478 misc:456 icu:0.00 pcu:216.50 scu:1343.50 tlayer:1 pbqpoffset:3.26 pbfactor:1.46 avgQpOffsetCutree:-1.62;
in:121 out:123 type:b q:30.28 q-aq:30.00 q-noVbv:30.28 q-Rceq:1.42 tex:1 mv:46 misc:201 icu:0.00 pcu:16.00 scu:1544.00 tlayer:2 pbqpoffset:3.13 pbfactor:1.44 avgQpOffsetCutree:0.00;
in:123 out:124 type:b q:32.38 q-aq:32.00 q-noVbv:32.38 q-Rceq:1.42 tex:2 mv:65 misc:213 icu:0.00 pcu:6.00 scu:1554.00 tlayer:2 pbqpoffset:3.22 pbfactor:1.45 avgQpOffsetCutree:0.00;
in:140 out:125 type:k q:26.15 q-aq:18.57 q-noVbv:26.15 q-Rceq:1.42 tex:331664 mv:33207 misc:3369 icu:913.75 pcu:633.00 scu:13.25 tlayer:0 pbqpoffset:0.13 pbfactor:1.01 avgQpOffsetCutree:-7.23;
in:132 out:126 type:B q:29.89 q-aq:23.30 q-noVbv:29.89 q-Rceq:1.42 tex:74369 mv:10419 misc:4372 icu:32.75 pcu:1106.00 scu:421.25 tlayer:1 pbqpoffset:1.73 pbfactor:1.22 avgQpOffsetCutree:-4.99;
in:128 out:127 type:B q:30.65 q-aq:27.22 q-noVbv:30.65 q-Rceq:1.42 tex:43607 mv:9609 misc:3744 icu:121.75 pcu:1154.75 scu:283.50 tlayer:2 pbqpoffset:1.50 pbfactor:1.19 avgQpOffsetCutree:-3.05;
in:126 out:128 type:B q:31.94 q-aq:31.04 q-noVbv:31.94 q-Rceq:1.42 tex:34 mv:736 misc:510 icu:0.25 pcu:186.75 scu:1373.00 tlayer:3 pbqpoffset:2.28 pbfactor:1.30 avgQpOffsetCutree:-1.68;
in:125 out:129 type:b q:34.78 q-aq:35.00 q-noVbv:34.78 q-Rceq:1.42 tex:2 mv:134 misc:240 icu:0.00 pcu:24.75 scu:1535.25 tlayer:4 pbqpoffset:4.88 pbfactor:1.76 avgQpOffsetCutree:0.00;
in:127 out:130 type:b q:33.72 q-aq:34.00 q-noVbv:33.72 q-Rceq:1.42 tex:3 mv:217 misc:244 icu:0.00 pcu:137.00 scu:1423.00 tlayer:4 pbqpoffset:4.32 pbfactor:1.65 avgQpOffsetCutree:0.00;
in:130 out:131 type:B q:30.94 q-aq:29.33 q-noVbv:30.94 q-Rceq:1.42 tex:636 mv:1469 misc:823 icu:0.00 pcu:616.25 scu:943.75 tlayer:3 pbqpoffset:2.29 pbfactor:1.30 avgQpOffsetCutree:-1.59;
in:129 out:132 type:b q:33.07 q-aq:33.00 q-noVbv:33.07 q-Rceq:1.42 tex:1 mv:72 misc:231 icu:0.00 pcu:16.00 scu:1544.00 tlayer:4 pbqpoffset:4.17 pbfactor:1.62 avgQpOffsetCutree:0.00;
in:131 out:133 type:b q:32.74 q-aq:33.00 q-noVbv:32.74 q-Rceq:1.42 tex:0 mv:17 misc:191 icu:0.00 pcu:0.00 scu:1560.00 tlayer:4 pbqpoffset:4.33 pbfactor:1.65 avgQpOffsetCutree:0.00;
in:136 out:134 type:B q:29.82 q-aq:25.67 q-noVbv:29.82 q-Rceq:1.42 tex:14662 mv:5631 misc:3019 icu:5.25 pcu:880.25 scu:674.50 tlayer:2 pbqpoffset:2.67 pbfactor:1.36 avgQpOffsetCutree:-3.24;
in:134 out:135 type:B q:30.15 q-aq:28.64 q-noVbv:30.15 q-Rceq:1.42 tex:229 mv:1066 misc:705 icu:0.00 pcu:410.25 scu:1149.75 tlayer:3 pbqpoffset:2.50 pbfactor:1.34 avgQpOffsetCutree:-1.64;
in:133 out:136 type:b q:31.87 q-aq:32.00 q-noVbv:31.87 q-Rceq:1.42 tex:1 mv:30 misc:193 icu:0.00 pcu:16.00 scu:1544.00 tlayer:4 pbqpoffset:3.97 pbfactor:1.58 avgQpOffsetCutree:0.00;
in:135 out:137 type:b q:31.18 q-aq:31.00 q-noVbv:31.18 q-Rceq:1.42 tex:1 mv:113 misc:190 icu:0.00 pcu:16.00 scu:1544.00 tlayer:4 pbqpoffset:3.78 pbfactor:1.55 avgQpOffsetCutree:0.00;
in:138 out:138 type:B q:29.06 q-aq:28.01 q-noVbv:29.06 q-Rceq:1.42 tex:27 mv:415 misc:406 icu:0.00 pcu:147.75 scu:1412.25 tlayer:3 pbqpoffset:2.41 pbfactor:1.32 avgQpOffsetCutree:-1.54;
in:137 out:139 type:b q:30.60 q-aq:31.00 q-noVbv:30.60 q-Rceq:1.42 tex:0 mv:12 misc:188 icu:0.00 pcu:0.00 scu:1560.00 tlayer:4 pbqpoffset:3.69 pbfactor:1.53 avgQpOffsetCutree:0.00;
in:139 out:140 type:b q:30.41 q-aq:30.00 q-noVbv:30.41 q-Rceq:1.42 tex:0 mv:7 misc:193 icu:0.00 pcu:0.00 scu:1560.00 tlayer:4 pbqpoffset:4.00 pbfactor:1.59 avgQpOffsetCutree:0.00;
in:156 out:141 type:k q:25.35 q-aq:18.25 q-noVbv:25.35 q-Rceq:1.42 tex:280590 mv:27840 misc:3346 icu:720.25 pcu:808.25 scu:31.50 tlayer:0 pbqpoffset:-0.07 pbfactor:0.99 avgQpOffsetCutree:-6.90;
in:148 out:142 type:B q:27.30 q-aq:20.75 q-noVbv:27.30 q-Rceq:1.42 tex:75463 mv:12719 misc:4946 icu:44.75 pcu:1040.25 scu:475.00 tlayer:1 pbqpoffset:1.54 pbfactor:1.20 avgQpOffsetCutree:-5.04;
in:144 out:143 type:B q:28.22 q-aq:23.98 q-noVbv:28.22 q-Rceq:1.42 tex:14529 mv:6769 misc:2702 icu:4.75 pcu:917.25 scu:638.00 tlayer:2 pbqpoffset:2.27 pbfactor:1.30 avgQpOffsetCutree:-3.23;
in:142 out:144 type:B q:29.45 q-aq:28.00 q-noVbv:29.45 q-Rceq:1.42 tex:38 mv:387 misc:495 icu:0.00 pcu:96.50 scu:1463.50 tlayer:3 pbqpoffset:3.40 pbfactor:1.48 avgQpOffsetCutree:-1.56;
in:141 out:145 type:b q:29.43 q-aq:29.00 q-noVbv:29.43 q-Rceq:1.42 tex:1 mv:23 misc:336 icu:0.00 pcu:16.00 scu:1544.00 tlayer:4 pbqpoffset:3.33 pbfactor:1.47 avgQpOffsetCutree:0.00;
in:143 out:146 type:b q:30.18 q-aq:30.00 q-noVbv:30.18 q-Rceq:1.42 tex:0 mv:7 misc:201 icu:0.00 pcu:0.00 scu:1560.00 tlayer:4 pbqpoffset:4.17 pbfactor:1.62 avgQpOffsetCutree:0.00;
in:146 out:147 type:B q:29.20 q-aq:27.38 q-noVbv:29.20 q-Rceq:1.42 tex:201 mv:732 misc:667 icu:0.00 pcu:223.75 scu:1336.25 tlayer:3 pbqpoffset:3.35 pbfactor:1.47 avgQpOffsetCutree:-1.50;
in:145 out:148 type:b q:29.88 q-aq:30.00 q-noVbv:29.88 q-Rceq:1.42 tex:1 mv:35 misc:228 icu:0.00 pcu:4.00 scu:1556.00 tlayer:4 pbqpoffset:3.98 pbfactor:1.58 avgQpOffsetCutree:0.00;
in:147 out:149 type:b q:29.32 q-aq:29.00 q-noVbv:29.32 q-Rceq:1.42 tex:112 mv:25 misc:207 icu:0.00 pcu:4.00 scu:1556.00 tlayer:4 pbqpoffset:3.52 pbfactor:1.50 avgQpOffsetCutree:0.00;
in:152 out:150 type:B q:27.58 q-aq:23.67 q-noVbv:27.58 q-Rceq:1.42 tex:21045 mv:7872 misc:3387 icu:22.75 pcu:762.75 scu:774.50 tlayer:2 pbqpoffset:2.03 pbfactor:1.26 avgQpOffsetCutree:-2.99;
in:150 out:151 type:B q:29.06 q-aq:27.35 q-noVbv:29.06 q-Rceq:1.42 tex:35 mv:256 misc:405 icu:0.00 pcu:120.25 scu:1439.75 tlayer:3 pbqpoffset:3.41 pbfactor:1.48 avgQpOffsetCutree:-1.48;
in:149 out:152 type:b q:29.58 q-aq:30.00 q-noVbv:29.58 q-Rceq:1.42 tex:0 mv:27 misc:197 icu:0.00 pcu:0.00 scu:1560.00 tlayer:4 pbqpoffset:3.88 pbfactor:1.56 avgQpOffsetCutree:0.00;
in:151 out:153 type:b q:29.70 q-aq:30.00 q-noVbv:29.70 q-Rceq:1.42 tex:0 mv:15 misc:233 icu:0.00 pcu:0.00 scu:1560.00 tlayer:4 pbqpoffset:4.10 pbfactor:1.60 avgQpOffsetCutree:0.00;
in:154 out:154 type:B q:28.86 q-aq:29.00 q-noVbv:28.86 q-Rceq:1.42 tex:6 mv:429 misc:413 icu:0.00 pcu:147.00 scu:1413.00 tlayer:3 pbqpoffset:3.40 pbfactor:1.48 avgQpOffsetCutree:-1.56;
in:153 out:155 type:b q:29.57 q-aq:30.00 q-noVbv:29.57 q-Rceq:1.42 tex:3 mv:75 misc:210 icu:0.00 pcu:24.00 scu:1536.00 tlayer:4 pbqpoffset:4.06 pbfactor:1.60 avgQpOffsetCutree:0.00;
in:155 out:156 type:b q:29.58 q-aq:30.00 q-noVbv:29.58 q-Rceq:1.42 tex:2 mv:71 misc:199 icu:0.00 pcu:8.00 scu:1552.00 tlayer:4 pbqpoffset:4.17 pbfactor:1.62 avgQpOffsetCutree:0.00;
in:164 out:157 type:k q:27.62 q-aq:19.99 q-noVbv:27.62 q-Rceq:1.42 tex:216766 mv:22354 misc:3480 icu:471.50 pcu:1018.50 scu:70.00 tlayer:0 pbqpoffset:0.55 pbfactor:1.07 avgQpOffsetCutree:-7.27;
in:160 out:158 type:B q:27.92 q-aq:24.25 q-noVbv:27.92 q-Rceq:1.42 tex:43853 mv:9521 misc:4010 icu:90.75 pcu:765.25 scu:704.00 tlayer:1 pbqpoffset:1.43 pbfactor:1.18 avgQpOffsetCutree:-3.08;
in:158 out:159 type:B q:27.86 q-aq:27.72 q-noVbv:27.86 q-Rceq:1.42 tex:188 mv:497 misc:515 icu:0.00 pcu:224.75 scu:1335.25 tlayer:2 pbqpoffset:1.94 pbfactor:1.25 avgQpOffsetCutree:-1.82;
in:157 out:160 type:b q:28.39 q-aq:28.00 q-noVbv:28.39 q-Rceq:1.42 tex:1 mv:38 misc:209 icu:0.00 pcu:4.00 scu:1556.00 tlayer:3 pbqpoffset:2.75 pbfactor:1.37 avgQpOffsetCutree:0.00;
in:159 out:161 type:b q:29.03 q-aq:29.00 q-noVbv:29.03 q-Rceq:1.42 tex:1 mv:75 misc:212 icu:0.00 pcu:32.00 scu:1528.00 tlayer:3 pbqpoffset:2.83 pbfactor:1.39 avgQpOffsetCutree:0.00;
in:162 out:162 type:B q:29.36 q-aq:28.13 q-noVbv:29.36 q-Rceq:1.42 tex:148 mv:417 misc:371 icu:0.00 pcu:139.00 scu:1421.00 tlayer:2 pbqpoffset:2.31 pbfactor:1.31 avgQpOffsetCutree:-1.72;
in:161 out:163 type:b q:29.67 q-aq:30.00 q-noVbv:29.67 q-Rceq:1.42 tex:0 mv:32 misc:224 icu:0.00 pcu:4.00 scu:1556.00 tlayer:3 pbqpoffset:2.90 pbfactor:1.40 avgQpOffsetCutree:0.00;
in:163 out:164 type:b q:30.19 q-aq:30.00 q-noVbv:30.19 q-Rceq:1.42 tex:0 mv:15 misc:193 icu:0.00 pcu:0.00 scu:1560.00 tlayer:3 pbqpoffset:2.85 pbfactor:1.39 avgQpOffsetCutree:0.00;
in:180 out:165 type:k q:23.62 q-aq:15.78 q-noVbv:23.62 q-Rceq:1.42 tex:235417 mv:31304 misc:3591 icu:594.00 pcu:895.00 scu:71.00 tlayer:0 pbqpoffset:0.38 pbfactor:1.05 avgQpOffsetCutree:-6.62;
in:172 out:166 type:B q:26.94 q-aq:20.11 q-noVbv:26.94 q-Rceq:1.42 tex:35984 mv:9980 misc:3708 icu:16.25 pcu:934.00 scu:609.75 tlayer:1 pbqpoffset:1.32 pbfactor:1.16 avgQpOffsetCutree:-4.92;
